"TokenNumber","TokenPadded","Title","WorkID","Range","SourceImagePath","SourceBytes","ImagePath","ImageFileName","DestinationImagePath","ItemPage","PublicPageURL","OpenSeaItemURL","Status","Note"
"3954","3954","Light Cult Crypto Club #3954","RE-005764","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3954.png","35529","images/3901-4000/LCCC-3954.png","LCCC-3954.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3954.png","items/lccc-3954.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3954.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3954","OK",""
"3955","3955","Light Cult Crypto Club #3955","RE-005765","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3955.png","29368","images/3901-4000/LCCC-3955.png","LCCC-3955.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3955.png","items/lccc-3955.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3955.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3955","OK",""
"3956","3956","Light Cult Crypto Club #3956","RE-005766","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3956.png","10689","images/3901-4000/LCCC-3956.png","LCCC-3956.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3956.png","items/lccc-3956.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3956.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3956","OK",""
"3957","3957","Light Cult Crypto Club #3957","RE-005767","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3957.png","16729","images/3901-4000/LCCC-3957.png","LCCC-3957.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3957.png","items/lccc-3957.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3957.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3957","OK",""
"3958","3958","Light Cult Crypto Club #3958","RE-005768","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3958.png","24898","images/3901-4000/LCCC-3958.png","LCCC-3958.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3958.png","items/lccc-3958.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3958.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3958","OK",""
"3959","3959","Light Cult Crypto Club #3959","RE-005769","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3959.png","32732","images/3901-4000/LCCC-3959.png","LCCC-3959.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3959.png","items/lccc-3959.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3959.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3959","OK",""
"3960","3960","Light Cult Crypto Club #3960","RE-005770","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3960.png","25677","images/3901-4000/LCCC-3960.png","LCCC-3960.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3960.png","items/lccc-3960.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3960.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3960","OK",""
"3961","3961","Light Cult Crypto Club #3961","RE-005771","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3961.png","10187","images/3901-4000/LCCC-3961.png","LCCC-3961.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3961.png","items/lccc-3961.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3961.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3961","OK",""
"3962","3962","Light Cult Crypto Club #3962","RE-005772","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3962.png","7930","images/3901-4000/LCCC-3962.png","LCCC-3962.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3962.png","items/lccc-3962.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3962.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3962","OK",""
"3963","3963","Light Cult Crypto Club #3963","RE-005773","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3963.png","7781","images/3901-4000/LCCC-3963.png","LCCC-3963.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3963.png","items/lccc-3963.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3963.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3963","OK",""
"3964","3964","Light Cult Crypto Club #3964","RE-005774","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3964.png","26262","images/3901-4000/LCCC-3964.png","LCCC-3964.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3964.png","items/lccc-3964.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3964.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3964","OK",""
"3965","3965","Light Cult Crypto Club #3965","RE-005775","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3965.png","13560","images/3901-4000/LCCC-3965.png","LCCC-3965.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3965.png","items/lccc-3965.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3965.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3965","OK",""
"3966","3966","Light Cult Crypto Club #3966","RE-005776","3901-4000","","","","","","items/lccc-3966.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3966.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3966","MISSING SOURCE IMAGE","No source image found for token #3966"
"3967","3967","Light Cult Crypto Club #3967","RE-005777","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3967.png","23097","images/3901-4000/LCCC-3967.png","LCCC-3967.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3967.png","items/lccc-3967.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3967.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3967","OK",""
"3968","3968","Light Cult Crypto Club #3968","RE-005778","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3968.png","32281","images/3901-4000/LCCC-3968.png","LCCC-3968.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3968.png","items/lccc-3968.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3968.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3968","OK",""
"3969","3969","Light Cult Crypto Club #3969","RE-005779","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3969.png","12450","images/3901-4000/LCCC-3969.png","LCCC-3969.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3969.png","items/lccc-3969.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3969.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3969","OK",""
"3970","3970","Light Cult Crypto Club #3970","RE-005780","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3970.png","5806","images/3901-4000/LCCC-3970.png","LCCC-3970.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3970.png","items/lccc-3970.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3970.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3970","OK",""
"3971","3971","Light Cult Crypto Club #3971","RE-005781","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3971.png","23105","images/3901-4000/LCCC-3971.png","LCCC-3971.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3971.png","items/lccc-3971.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3971.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3971","OK",""
"3972","3972","Light Cult Crypto Club #3972","RE-005782","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3972.png","45533","images/3901-4000/LCCC-3972.png","LCCC-3972.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3972.png","items/lccc-3972.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3972.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3972","OK",""
"3973","3973","Light Cult Crypto Club #3973","RE-005783","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3973.png","28077","images/3901-4000/LCCC-3973.png","LCCC-3973.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3973.png","items/lccc-3973.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3973.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3973","OK",""
"3974","3974","Light Cult Crypto Club #3974","RE-005784","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3974.png","5836","images/3901-4000/LCCC-3974.png","LCCC-3974.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3974.png","items/lccc-3974.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3974.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3974","OK",""
"3975","3975","Light Cult Crypto Club #3975","RE-005785","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3975.png","11445","images/3901-4000/LCCC-3975.png","LCCC-3975.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3975.png","items/lccc-3975.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3975.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3975","OK",""
"3976","3976","Light Cult Crypto Club #3976","RE-005786","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3976.png","29588","images/3901-4000/LCCC-3976.png","LCCC-3976.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3976.png","items/lccc-3976.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3976.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3976","OK",""
"3977","3977","Light Cult Crypto Club #3977","RE-005787","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3977.png","12739","images/3901-4000/LCCC-3977.png","LCCC-3977.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3977.png","items/lccc-3977.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3977.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3977","OK",""
"3978","3978","Light Cult Crypto Club #3978","RE-005788","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3978.png","6628","images/3901-4000/LCCC-3978.png","LCCC-3978.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3978.png","items/lccc-3978.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3978.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3978","OK",""
"3979","3979","Light Cult Crypto Club #3979","RE-005789","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3979.png","7272","images/3901-4000/LCCC-3979.png","LCCC-3979.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3979.png","items/lccc-3979.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3979.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3979","OK",""
"3980","3980","Light Cult Crypto Club #3980","RE-005790","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3980.png","4613","images/3901-4000/LCCC-3980.png","LCCC-3980.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3980.png","items/lccc-3980.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3980.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3980","OK",""
"3981","3981","Light Cult Crypto Club #3981","RE-005791","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3981.png","27385","images/3901-4000/LCCC-3981.png","LCCC-3981.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3981.png","items/lccc-3981.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3981.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3981","OK",""
"3982","3982","Light Cult Crypto Club #3982","RE-005792","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3982.png","14968","images/3901-4000/LCCC-3982.png","LCCC-3982.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3982.png","items/lccc-3982.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3982.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3982","OK",""
"3983","3983","Light Cult Crypto Club #3983","RE-005793","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3983.png","5401","images/3901-4000/LCCC-3983.png","LCCC-3983.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3983.png","items/lccc-3983.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3983.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3983","OK",""
"3984","3984","Light Cult Crypto Club #3984","RE-005794","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3984.png","9397","images/3901-4000/LCCC-3984.png","LCCC-3984.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3984.png","items/lccc-3984.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3984.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3984","OK",""
"3985","3985","Light Cult Crypto Club #3985","RE-005795","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3985.png","7942","images/3901-4000/LCCC-3985.png","LCCC-3985.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3985.png","items/lccc-3985.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3985.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3985","OK",""
"3986","3986","Light Cult Crypto Club #3986","RE-005796","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3986.png","35844","images/3901-4000/LCCC-3986.png","LCCC-3986.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3986.png","items/lccc-3986.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3986.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3986","OK",""
"3987","3987","Light Cult Crypto Club #3987","RE-005797","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3987.png","6283","images/3901-4000/LCCC-3987.png","LCCC-3987.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3987.png","items/lccc-3987.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3987.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3987","OK",""
"3988","3988","Light Cult Crypto Club #3988","RE-005798","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3988.png","4479","images/3901-4000/LCCC-3988.png","LCCC-3988.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3988.png","items/lccc-3988.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3988.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3988","OK",""
"3989","3989","Light Cult Crypto Club #3989","RE-005799","3901-4000","D:\github\ron-english-nfts\light-cult-crypto-club\images\LCCC-3989.png","7817","images/3901-4000/LCCC-3989.png","LCCC-3989.png","D:\github\ron-english-light-cult-3001-4000\images\3901-4000\LCCC-3989.png","items/lccc-3989.html","https://ronenglish-archive.github.io/ron-english-light-cult-3001-4000/items/lccc-3989.html","https://opensea.io/item/ethereum/0xbe85fbd182af91290be7293438ae67549638189f/3989","OK",""
